0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:02 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:02 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:04 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:04 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=3,6 HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:06 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:06 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "GET /tbis/api/asnmaster/asnbins?code=25 HTTP/1.1" 200 220862
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "GET /tbis/api/asnmaster?code=25 HTTP/1.1" 200 223125
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=25 HTTP/1.1" 200 2876
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "GET /tbis/api/asnmaster/asnbins?code=25 HTTP/1.1" 200 220862
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:09:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:10:40 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:10:40 +0530] "GET /tbis/api/asnmaster/asnbins?code=25 HTTP/1.1" 200 22600781
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:10:40 +0530] "GET /tbis/api/asnmaster?code=25 HTTP/1.1" 200 22604195
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:10:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:10:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=25 HTTP/1.1" 200 294621
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:10:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:11:09 +0530] "GET /tbis/api/asnmaster/asnbins?code=25 HTTP/1.1" 200 22600781
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:01 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:02 +0530] "GET /tbis/api/asnmaster/asnbins?code=25 HTTP/1.1" 200 14752605
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:02 +0530] "GET /tbis/api/asnmaster?code=25 HTTP/1.1" 200 14757172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:47 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:48 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:12:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:05 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:05 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:05 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:05 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:05 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:05 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:13:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:41 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:41 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:41 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:41 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:41 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:45 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:47 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:51 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:51 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:20:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:05 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:06 +0530] "GET /tbis/api/asnmaster?code=26 HTTP/1.1" 200 21604052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:06 +0530] "GET /tbis/api/asnmaster/asnbins?code=26 HTTP/1.1" 200 21600642
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=26 HTTP/1.1" 200 233568
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:18 +0530] "GET /tbis/api/asnmaster/asnbins?code=26 HTTP/1.1" 200 21600642
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:50 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:50 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1324
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1324
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:55 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:57 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:57 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 1058
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:24:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:22 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:22 +0530] "GET /tbis/api/asnmaster?code=27 HTTP/1.1" 200 22279277
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:22 +0530] "GET /tbis/api/asnmaster/asnbins?code=27 HTTP/1.1" 200 22277016
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=27 HTTP/1.1" 200 291696
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:26:35 +0530] "GET /tbis/api/asnmaster/asnbins?code=27 HTTP/1.1" 200 22277016
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:11 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 401 703
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:12 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1488
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 1488
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:14 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:17 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:17 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 1393
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:53 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:53 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 135697
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:53 +0530] "GET /tbis/api/asnmaster?code=28 HTTP/1.1" 200 137952
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=28 HTTP/1.1" 200 1841
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:27:54 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 135697
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:55 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:55 +0530] "GET /tbis/api/asnmaster?code=28 HTTP/1.1" 200 2367738
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:55 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 2364329
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=28 HTTP/1.1" 200 30795
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:28:56 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 2364329
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:39 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:40 +0530] "GET /tbis/api/asnmaster?code=28 HTTP/1.1" 200 2367738
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:40 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 2364329
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=28 HTTP/1.1" 200 30795
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:37:40 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 2364329
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:41:55 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:41:56 +0530] "GET /tbis/api/asnmaster/asnbins?code=28 HTTP/1.1" 200 25521082
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:41:56 +0530] "GET /tbis/api/asnmaster?code=28 HTTP/1.1" 200 25526798
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:42:30 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:42:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:42:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
